player_id,player_name,team_id,team_name,position,price,price_estimate,start_prob,start_prob_source,minute_share,weighted_group_stage_ev,optimizer_ev,holdet_player_id,holdet_team_name,holdet_price,official_holdet_master,ev_rebased_to_holdet_master,ev_match_method,ev_match_score,goal_share_norm,assist_share_norm,sot_share_norm,match_1_opponent_team,match_1_kickoff,match_1_minutes_if_start,match_1_goal_ev,match_1_assist_ev,match_1_shots_on_target_ev,match_1_clean_sheet_ev,match_1_card_ev,match_1_result_ev,match_1_team_scores_ev,match_1_opponent_scores_ev,match_1_on_pitch_ev,match_1_start_minutes_ev,match_1_total_ev_next_match,match_1_weighted_match_ev,match_2_opponent_team,match_2_kickoff,match_2_minutes_if_start,match_2_goal_ev,match_2_assist_ev,match_2_shots_on_target_ev,match_2_clean_sheet_ev,match_2_card_ev,match_2_result_ev,match_2_team_scores_ev,match_2_opponent_scores_ev,match_2_on_pitch_ev,match_2_start_minutes_ev,match_2_total_ev_next_match,match_2_weighted_match_ev,match_3_opponent_team,match_3_kickoff,match_3_minutes_if_start,match_3_goal_ev,match_3_assist_ev,match_3_shots_on_target_ev,match_3_clean_sheet_ev,match_3_card_ev,match_3_result_ev,match_3_team_scores_ev,match_3_opponent_scores_ev,match_3_on_pitch_ev,match_3_start_minutes_ev,match_3_total_ev_next_match,match_3_weighted_match_ev,total_ev_group_stage,holdet_person_id,holdet_team_id,holdet_start_price,holdet_position,holdet_is_out,score,price_m,model_ev_before_price_quality,price_rank_pct_position,price_quality_ev,weighted_group_stage_ev_before_price_quality,optimizer_ev_before_price_quality,price_quality_weight,price_quality_applied,price_quality_spread_multiplier,name_norm,team_norm,position_norm,key_name_team_pos,key_name_team,key_token_team,round_context_source,price_quality_repair_source,match_1_win_prob,match_1_clean_sheet_prob,match_1_goal_multiplier,match_1_assist_multiplier,match_1_clean_sheet_multiplier,match_2_win_prob,match_2_clean_sheet_prob,match_2_goal_multiplier,match_2_assist_multiplier,match_2_clean_sheet_multiplier,match_3_win_prob,match_3_clean_sheet_prob,match_3_goal_multiplier,match_3_assist_multiplier,match_3_clean_sheet_multiplier,component_source,base_ev_source,repair_status,conditional_start_prob,appearance_prob,availability_prob,availability_risk,availability_status,round_specific_rotation_risk,start_security,start_probability_pct,start_status,price_quality_raw_ev,price_quality_appearance_scaled_ev,price_quality_base_capped_ev,price_quality_method,offensive_fallback_applied,offensive_fallback_source,offensive_fallback_variant_a_base_ev,offensive_fallback_variant_b_base_ev,offensive_fallback_hybrid_base_ev,offensive_fallback_base_ev_lift,offensive_fallback_cap_reason,offensive_fallback_confidence,offensive_fallback_reason_flags
livano_comenencia__cuw,Livano Comenencia,CUW,Curaçao,DEF,2500000,2500000,0.9477,transfermarkt_availability_split_2026_06_06,0.086155,2.181969,2.181969,49444,Curaçao,2500000,True,True,name_team_position,1.0,0.064,0.087,0.051,GER,2026-06-14 19:00,71.595,0.047265,0.050745,0.06509,0.031748,0.082841,-0.063866,0.054074,-0.056961,0.063724,67.850582,0.484891,0.484891,ECU,2026-06-21 02:00,71.595,0.050592,0.054533,0.069824,0.112966,0.082841,0.063549,0.05679,-0.055359,0.063724,67.850582,0.831363,0.789795,CIV,2026-06-25 22:00,71.595,0.061243,0.065894,0.084025,0.128698,0.082841,0.082467,0.063549,-0.051107,0.063724,67.850582,1.008093,0.907283,2.324347,52152,1128,2500000,DEF,False,,2.5,2.181969,0.4202,1.893394,2.181969,2.181969,0.45,True,1.35,livano comenencia,cuw,DEF,livano comenencia|cuw|DEF,livano comenencia|cuw,comenencia livano|cuw,,,,0.0335,,,0.6108,,0.1192,,,0.7265,,0.1358,,,0.7489,complete_components,component_weighted_sum,component_base_rebuilt,0.97,,0.9344,low_risk,low_risk,,0.9477,95,sikker starter - Transfermarkt landshold,1.893394,1.893394,1.893394,raw_for_likely_starter,,,,,,,,,
ousmane_demb_l__fra,Ousmane Dembele,FRA,Frankrig,FWD,5500000,5500000,0.3643,transfermarkt_availability_split_2026_06_06,0.033118,2.178284,2.178284,49697,Frankrig,5500000,True,True,name_team_position,1.0,0.087,0.047,0.112,SEN,2026-06-16 21:00,66.945,0.114588,0.037563,0.079054,0.0,0.018955,0.123672,0.071561,-0.049355,0.03986,24.388063,0.816878,0.816878,IRQ,2026-06-22 23:00,66.945,0.121328,0.03973,0.08414,0.0,0.018955,0.114827,0.073787,-0.046287,0.03986,24.388063,0.851874,0.80928,NOR,2026-06-26 21:00,66.945,0.08487,0.028801,0.068883,0.0,0.018955,0.084874,0.066571,-0.053643,0.03986,24.388063,0.613473,0.552126,2.282225,34314,592,5500000,FWD,False,,5.5,2.178284,0.905303,1.917711,2.178284,2.178284,0.45,True,1.35,ousmane dembele,fra,FWD,ousmane dembele|fra|FWD,ousmane dembele|fra,dembele ousmane|fra,,,,0.4624,,,1.1897,,0.6627,,,1.45,,0.375,,,1.0718,complete_components,component_weighted_sum,component_base_rebuilt,0.3844,,0.8505,medium_risk,medium_risk,,0.3643,36,sjældent startende - Transfermarkt landshold,3.684868,1.917711,3.267424,appearance_scaled_then_base_capped,,,,,,,,,
tani_oluwaseyi__can,Tani Oluwaseyi,CAN,Canada,FWD,2500000,2500000,0.3513,transfermarkt_availability_split_2026_06_06,0.031936,2.177549,2.177549,49875,Canada,2500000,True,True,name_team_position,1.0,0.119,0.079,0.155,BIH,2026-06-12 21:00,67.058,0.118888,0.049758,0.103837,0.0,0.018581,0.069918,0.059497,-0.042002,0.030976,23.557475,0.828471,0.828471,QAT,2026-06-19 00:00,67.058,0.151395,0.059775,0.105477,0.0,0.018581,0.089881,0.060778,-0.041204,0.030976,23.557475,1.012232,0.96162,SUI,2026-06-24 21:00,67.058,0.04847,0.024336,0.083616,0.0,0.018581,0.062033,0.053172,-0.047595,0.030976,23.557475,0.430509,0.387458,2.271212,48773,1059,2500000,FWD,False,,2.5,2.177549,0.276515,0.656568,2.177549,2.177549,0.45,True,1.35,tani oluwaseyi,can,FWD,tani oluwaseyi|can|FWD,tani oluwaseyi|can,oluwaseyi tani|can,,,,0.4226,,,1.136,,0.5774,,,1.3451,,0.25,,,0.903,complete_components,component_weighted_sum,component_base_rebuilt,0.3619,,0.9161,medium_risk,medium_risk,,0.3513,35,sjældent startende - Transfermarkt landshold,1.308276,0.656568,1.308276,appearance_scaled_then_base_capped,,,,,,,,,
luka_vuskovic__cro,Luka Vuskovic,CRO,Kroatien,DEF,2000000,2000000,0.7872,transfermarkt_availability_split_2026_06_06,0.071564,2.172354,2.172354,49467,Kroatien,2000000,True,True,name_team_position,1.0,,,,ENG,2026-06-17 22:00,,,,,0.163501,,0.013463,0.054332,-0.049073,0.044464,,0.422888,0.422888,PAN,2026-06-24 01:00,,,,,0.382973,,0.070725,0.056374,-0.047098,0.044464,,0.967006,0.918655,GHA,2026-06-27 23:00,,,,,0.347549,,0.09328,0.06253,-0.041758,0.044464,,0.923124,0.830811,2.313018,48058,588,2000000,DEF,False,,2.0,2.172354,0.118454,0.999201,2.172354,2.172354,0.45,True,1.35,luka vuskovic,cro,DEF,luka vuskovic|cro|DEF,luka vuskovic|cro,luka vuskovic|cro,distributed_from_existing_optimizer_ev,,0.2039,0.2077,0.7626,0.8304,0.846,0.6189,0.4865,1.3291,1.2351,1.2223,0.5459,0.4415,1.2442,1.1744,1.1615,complete_components,component_weighted_sum,component_base_rebuilt,0.8899,,0.6702,medium_risk,medium_risk,,0.7872,79,sandsynlig starter - Transfermarkt landshold,0.999201,0.999201,0.999201,raw_for_likely_starter,,,,,,,,,
mohammad_mohebi__irn,Mohammad Mohebi,IRN,Iran,FWD,3000000,3000000,0.8301,transfermarkt_availability_split_2026_06_06,0.075464,2.17125,2.17125,49591,Iran,3000000,True,True,name_team_position,1.0,0.074,0.071,0.04,NZL,2026-06-16 03:00,71.228,0.184324,0.111548,0.066408,0.0,0.072311,0.119205,0.060711,-0.04032,0.050104,59.126363,1.255737,1.255737,BEL,2026-06-21 21:00,71.228,0.053125,0.040612,0.050175,0.0,0.072311,0.056919,0.051228,-0.048252,0.050104,59.126363,0.422199,0.401089,EGY,2026-06-27 05:00,71.228,0.083335,0.058254,0.053125,0.0,0.072311,0.062611,0.053125,-0.04703,0.050104,59.126363,0.607726,0.546953,2.285662,49523,883,3000000,FWD,False,0.967741935483871,3.0,2.203779,0.494318,2.131493,2.203779,2.203779,0.45,True,1.35,mohammad mohebi,irn,FWD,mohammad mohebi|irn|FWD,mohammad mohebi|irn,mohammad mohebi|irn,,,,0.411,,,1.1204,,0.1459,,,0.7624,,0.2904,,,0.9576,complete_components,component_weighted_sum,component_base_rebuilt,0.9433,,0.6569,medium_risk,medium_risk,,0.8301,83,sandsynlig starter - Transfermarkt landshold,2.131493,2.131493,2.131493,raw_for_likely_starter,,,,,,,,,
pedro_vite__ecu,Pedro Vite,ECU,Ecuador,MID,2500000,2500000,0.8218,transfermarkt_availability_split_2026_06_06,0.074709,2.169532,2.169532,49730,Ecuador,2500000,True,True,name_team_position,1.0,0.039,0.068,0.03,CIV,2026-06-15 01:00,71.442,0.06551,0.074155,0.039238,0.0,0.071778,0.078719,0.067013,-0.059043,0.048616,58.711036,0.65278,0.65278,CUW,2026-06-21 02:00,71.442,0.125582,0.127106,0.050723,0.0,0.071778,0.115212,0.07642,-0.050329,0.048616,58.711036,1.178092,1.119187,GER,2026-06-25 22:00,71.442,0.033914,0.046884,0.04498,0.0,0.071778,0.094052,0.071716,-0.056069,0.048616,58.711036,0.441739,0.397565,2.272611,52162,881,2500000,MID,False,,2.5,2.169532,0.352792,1.231704,2.169532,2.169532,0.45,True,1.35,pedro vite,ecu,MID,pedro vite|ecu|MID,pedro vite|ecu,pedro vite|ecu,,,,0.4226,,,1.136,,0.5585,,,1.3195,,0.1717,,,0.7973,complete_components,component_weighted_sum,component_base_rebuilt,0.9556,,0.6,high_risk,high_risk,,0.8218,82,sandsynlig starter - Transfermarkt landshold,1.231704,1.231704,1.231704,raw_for_likely_starter,,,,,,,,,
julian_ryerson__nor,Julian Ryerson,NOR,Norge,DEF,3500000,3500000,0.6549,transfermarkt_availability_split_2026_06_06,0.059536,2.168474,2.168474,49354,Norge,3500000,True,True,name_team_position,1.0,0.009,0.015,0.004,IRQ,2026-06-17 00:00,74.819,0.017806,0.016793,0.003908,0.365762,0.054711,0.132988,0.059431,-0.049415,0.044332,48.998963,1.098424,1.098424,SEN,2026-06-23 02:00,74.819,0.013878,0.014119,0.003908,0.220898,0.054711,0.085845,0.063395,-0.04722,0.044332,48.998963,0.70715,0.671792,FRA,2026-06-26 21:00,74.819,0.005536,0.007949,0.003908,0.136023,0.054711,0.079235,0.062072,-0.048641,0.044332,48.998963,0.442509,0.398258,2.248083,38507,1126,3500000,DEF,False,,3.5,2.168474,0.857855,2.984793,2.168474,2.168474,0.45,True,1.35,julian ryerson,nor,DEF,julian ryerson|nor|DEF,julian ryerson|nor,julian ryerson|nor,,,,0.5585,,,1.3195,,0.3373,,,1.021,,0.2077,,,0.846,complete_components,component_weighted_sum,component_base_rebuilt,0.6758,,0.9117,medium_risk,medium_risk,,0.6549,65,rotation/usikker - Transfermarkt landshold,3.190342,2.984793,3.190342,appearance_scaled_then_base_capped,,,,,,,,,
n_lson_semedo__por,Nelson Semedo,POR,Portugal,DEF,4000000,4000000,0.507,transfermarkt_availability_split_2026_06_06,0.046091,2.167877,2.167877,49635,Portugal,4000000,True,True,name_team_position,1.0,0.007,0.013,0.003,COD,2026-06-17 19:00,74.673,0.01364,0.014618,0.002807,0.2535,0.042102,0.10121,0.041671,-0.027625,0.017308,37.859211,0.776663,0.776663,UZB,2026-06-23 19:00,74.673,0.01364,0.014618,0.002807,0.2535,0.042102,0.065874,0.042355,-0.026656,0.017308,37.859211,0.74298,0.705831,COL,2026-06-28 01:30,74.673,0.008135,0.008758,0.001871,0.179833,0.042102,0.04638,0.03764,-0.031514,0.017308,37.859211,0.5003,0.45027,2.019943,33555,585,4000000,DEF,False,,4.0,1.932764,0.925187,2.455236,1.932764,1.932764,0.45,True,1.35,nelson semedo,por,DEF,nelson semedo|por|DEF,nelson semedo|por,nelson semedo|por,,,,0.5,,,1.2405,,0.5,,,1.2405,,0.3547,,,1.0443,complete_components,component_weighted_sum,component_base_rebuilt,0.5636,,0.7128,medium_risk,medium_risk,,0.507,51,rotation/usikker - Transfermarkt landshold,3.389873,2.455236,2.899146,appearance_scaled_then_base_capped,,,,,,,,,
leonardo_balerdi__arg,Leonardo Balerdi,ARG,Argentina,DEF,4000000,4000000,0.4789,transfermarkt_availability_split_2026_06_06,0.043536,2.167843,2.167843,49433,Argentina,4000000,True,True,name_team_position,1.0,0.009,0.013,0.004,ALG,2026-06-17 03:00,74.625,0.014878,0.012756,0.004082,0.245915,0.039799,0.099724,0.041181,-0.028377,0.020368,35.737913,0.765728,0.765728,AUT,2026-06-22 19:00,74.625,0.013298,0.011704,0.004082,0.202383,0.039799,0.060399,0.041182,-0.028854,0.020368,35.737913,0.617521,0.586645,JOR,2026-06-28 04:00,74.625,0.013019,0.011161,0.003062,0.276517,0.039799,0.054908,0.039809,-0.029762,0.020368,35.737913,0.76852,0.691668,2.151769,37308,762,4000000,DEF,False,,4.0,2.044041,0.925187,2.319157,2.044041,2.044041,0.45,True,1.35,leonardo balerdi,arg,DEF,leonardo balerdi|arg|DEF,leonardo balerdi|arg,balerdi leonardo|arg,,,,0.5135,,,1.2588,,0.4226,,,1.136,,0.5774,,,1.3451,complete_components,component_weighted_sum,component_base_rebuilt,0.5569,,0.6,high_risk,high_risk,,0.4789,48,rotation/usikker - Transfermarkt landshold,3.389873,2.319157,3.066061,appearance_scaled_then_base_capped,,,,,,,,,
alex_freeman__usa,Alex Freeman,USA,USA,DEF,2500000,2500000,0.6629,transfermarkt_availability_split_2026_06_06,0.060264,2.167106,2.167106,48774,USA,2500000,True,True,name_team_position,1.0,0.013,0.018,0.017,PAR,2026-06-13 03:00,75.627,0.022568,0.020035,0.021645,0.272452,0.055466,0.100764,0.073681,-0.05103,0.059895,50.133138,0.944396,0.944396,AUS,2026-06-19 21:00,75.627,0.025888,0.022204,0.021645,0.280142,0.055466,0.10937,0.073681,-0.050731,0.059895,50.133138,0.996646,0.946814,TUR,2026-06-26 04:00,75.627,0.014488,0.013721,0.017587,0.183358,0.055466,0.0829,0.067191,-0.056978,0.059895,50.133138,0.646608,0.581947,2.58765,49802,784,2500000,DEF,False,,2.5,2.473157,0.4202,1.793044,2.473157,2.473157,0.45,True,1.35,alex freeman,usa,DEF,alex freeman|usa|DEF,alex freeman|usa,alex freeman|usa,,,,0.411,,,1.1204,,0.4226,,,1.136,,0.2766,,,0.9389,complete_components,component_weighted_sum,component_base_rebuilt,0.6783,,0.9349,medium_risk,medium_risk,,0.6629,66,rotation/usikker - Transfermarkt landshold,1.893394,1.793044,1.893394,appearance_scaled_then_base_capped,,,,,,,,,
sergio_rochet__uru,Sergio Rochet,URU,Uruguay,GK,4000000,4000000,0.5958,transfermarkt_availability_split_2026_06_06+gk_hierarchy_normalized,0.054164,2.166293,2.166293,49839,Uruguay,4000000,True,True,name_team_position,1.0,,,,KSA,2026-06-16 00:00,,,,,0.289857,,0.092702,0.038925,-0.032189,0.025588,,0.936626,0.936626,CPV,2026-06-22 00:00,,,,,0.2979,,0.066317,0.043252,-0.028166,0.025588,,0.941111,0.894055,ESP,2026-06-27 02:00,,,,,0.102299,,0.052207,0.040369,-0.031699,0.025588,,0.372902,0.335612,2.250639,43382,783,4000000,GK,False,,4.0,2.166293,0.803846,2.811428,2.166293,2.166293,0.45,True,1.35,sergio rochet,uru,GK,sergio rochet|uru|GK,sergio rochet|uru,rochet sergio|uru,distributed_from_existing_optimizer_ev,,0.6308,0.4865,1.3354,1.2396,1.2223,0.654,0.5,1.35,1.25,1.2405,0.1868,0.1717,0.75,0.8051,0.7973,complete_components,component_weighted_sum,component_base_rebuilt,0.5958,,0.891,medium_risk,medium_risk,,0.5958,60,rotation/usikker - GK hierarchy,3.303122,2.811428,3.24944,appearance_scaled_then_base_capped,,,,,,,,,
renato_veiga__por,Renato Veiga,POR,Portugal,DEF,3500000,3500000,0.5636,transfermarkt_availability_split_2026_06_06,0.051236,2.163707,2.163707,49764,Portugal,3500000,True,True,name_team_position,1.0,0.007,0.013,0.003,COD,2026-06-17 19:00,74.668,0.015149,0.015586,0.003325,0.2818,0.046549,0.113931,0.046909,-0.031098,0.025768,42.00075,0.869898,0.869898,UZB,2026-06-23 19:00,74.668,0.015149,0.015586,0.003325,0.2818,0.046549,0.074154,0.047679,-0.030007,0.025768,42.00075,0.831982,0.790383,COL,2026-06-28 01:30,74.668,0.00826,0.009728,0.002494,0.199909,0.046549,0.052209,0.042371,-0.035475,0.025768,42.00075,0.559362,0.503426,2.261242,43619,585,3500000,DEF,False,,3.5,2.163707,0.857855,2.568681,2.163707,2.163707,0.45,True,1.35,renato veiga,por,DEF,renato veiga|por|DEF,renato veiga|por,renato veiga|por,,,,0.5,,,1.2405,,0.5,,,1.2405,,0.3547,,,1.0443,complete_components,component_weighted_sum,component_base_rebuilt,0.5851,,0.8952,medium_risk,medium_risk,,0.5636,56,rotation/usikker - Transfermarkt landshold,3.190342,2.568681,3.190342,appearance_scaled_then_base_capped,,,,,,,,,
hiroki_ito__jpn,Hiroki Ito,JPN,Japan,DEF,2500000,2500000,0.8534,transfermarkt_availability_split_2026_06_06,0.077582,2.15776,2.15776,49186,Japan,2500000,True,True,name_team_position,1.0,,,,NED,2026-06-14 22:00,,,,,0.185188,,0.037573,0.055666,-0.051414,0.052408,,0.501647,0.501647,TUN,2026-06-21 06:00,,,,,0.376776,,0.070847,0.058197,-0.049606,0.052408,,0.960753,0.912716,SWE,2026-06-26 01:00,,,,,0.302701,,0.089823,0.063258,-0.045435,0.052408,,0.825996,0.743397,2.288396,40852,772,2500000,DEF,False,,2.5,2.15776,0.4202,1.893394,2.15776,2.15776,0.45,True,1.35,hiroki ito,jpn,DEF,hiroki ito|jpn|DEF,hiroki ito|jpn,hiroki ito|jpn,distributed_from_existing_optimizer_ev,,0.2697,0.217,0.8536,0.8954,0.8585,0.5127,0.4415,1.2148,1.1534,1.1615,0.4641,0.3547,1.1432,1.1023,1.0443,complete_components,component_weighted_sum,component_base_rebuilt,0.9088,,0.8258,medium_risk,medium_risk,,0.8534,85,sikker starter - Transfermarkt landshold,1.893394,1.893394,1.893394,raw_for_likely_starter,,,,,,,,,
john_mcginn__sco,John McGinn,SCO,Skotland,MID,3500000,3500000,0.6947,transfermarkt_availability_split_2026_06_06,0.063155,2.148383,2.148383,49304,Skotland,3500000,True,True,name_team_position,1.0,0.063,0.065,0.039,HAI,2026-06-14 03:00,70.887,0.141527,0.086904,0.047223,0.0,0.059816,0.141481,0.062132,-0.049807,0.05404,49.245199,1.1636,1.1636,MAR,2026-06-20 00:00,70.887,0.059963,0.047296,0.050371,0.0,0.059816,0.085429,0.064349,-0.048813,0.05404,49.245199,0.587263,0.5579,BRA,2026-06-25 00:00,70.887,0.044862,0.036939,0.049322,0.0,0.059816,0.082098,0.063242,-0.049698,0.05404,49.245199,0.474315,0.426883,2.225178,38568,1022,3500000,MID,False,,3.5,2.148383,0.817259,2.486919,2.148383,2.148383,0.45,True,1.35,john mcginn,sco,MID,john mcginn|sco|MID,john mcginn|sco,john mcginn|sco,,,,0.4865,,,1.2223,,0.25,,,0.903,,0.1358,,,0.7489,complete_components,component_weighted_sum,component_base_rebuilt,0.7267,,0.8743,low_risk,low_risk,,0.6947,69,rotation/usikker - Transfermarkt landshold,2.505892,2.486919,2.505892,appearance_scaled_then_base_capped,,,,,,,,,
jorge_sanchez__mex,Jorge Sanchez,MEX,Mexico,DEF,2500000,2500000,0.5913,transfermarkt_availability_split_2026_06_06,0.053755,2.145646,2.145646,49322,Mexico,2500000,True,True,name_team_position,1.0,,,,RSA,2026-06-11 21:00,,,,,0.317883,,0.120487,0.057232,-0.038388,0.041836,,0.88051,0.88051,KOR,2026-06-19 03:00,,,,,0.261059,,0.081758,0.05621,-0.039104,0.041836,,0.71503,0.679278,CZE,2026-06-25 03:00,,,,,0.243024,,0.065408,0.052123,-0.043066,0.041836,,0.650954,0.585858,2.246494,42858,775,2500000,DEF,False,,2.5,2.145646,0.4202,1.599377,2.145646,2.145646,0.45,True,1.35,jorge sanchez,mex,DEF,jorge sanchez|mex|DEF,jorge sanchez|mex,jorge sanchez|mex,distributed_from_existing_optimizer_ev,,0.6447,0.5376,1.35,1.25,1.2913,0.5288,0.4415,1.2281,1.1629,1.1615,0.4841,0.411,1.172,1.1228,1.1204,complete_components,component_weighted_sum,component_base_rebuilt,0.6587,,0.7079,medium_risk,medium_risk,,0.5913,59,rotation/usikker - Transfermarkt landshold,1.893394,1.599377,1.893394,appearance_scaled_then_base_capped,,,,,,,,,
dani_olmo__esp,Dani Olmo,ESP,Spanien,MID,5000000,5000000,0.5814,transfermarkt_availability_split_2026_06_06,0.052855,2.141555,2.141555,48979,Spanien,5000000,True,True,name_team_position,1.0,0.021,0.041,0.015,CPV,2026-06-15 18:00,70.49,0.049126,0.058316,0.019698,0.0,0.049763,0.163476,0.0739,-0.05912,0.03868,40.982886,0.607449,0.607449,KSA,2026-06-21 18:00,70.49,0.049126,0.056696,0.018661,0.0,0.049763,0.38329,0.0739,-0.05912,0.03868,40.982886,0.821366,0.780298,URU,2026-06-27 02:00,70.49,0.035276,0.042927,0.01555,0.0,0.049763,0.27876,0.0739,-0.05912,0.03868,40.982886,0.603168,0.542851,2.031983,34889,595,5000000,MID,False,,5.0,1.930598,0.956853,2.399392,1.930598,1.930598,0.45,True,1.35,dani olmo,esp,MID,dani olmo|esp|MID,dani olmo|esp,dani olmo|esp,,,,0.625,,,1.4093,,0.6627,,,1.45,,0.4226,,,1.136,complete_components,component_weighted_sum,component_base_rebuilt,0.6133,,0.8516,medium_risk,medium_risk,,0.5814,58,rotation/usikker - Transfermarkt landshold,2.888845,2.399392,2.888845,appearance_scaled_then_base_capped,,,,,,,,,
kalidou_koulibaly__sen,Kalidou Koulibaly,SEN,Senegal,DEF,2500000,2500000,0.878,transfermarkt_availability_split_2026_06_06,0.079818,2.134583,2.134583,49370,Senegal,2500000,True,True,name_team_position,1.0,0.009,0.015,0.004,FRA,2026-06-16 21:00,74.9,0.006961,0.008639,0.0045,0.138109,0.071995,-0.008384,0.057456,-0.052797,0.05536,65.21543,0.355663,0.355663,NOR,2026-06-23 02:00,74.9,0.009229,0.011914,0.0045,0.205189,0.071995,0.072841,0.059506,-0.050836,0.05536,65.21543,0.611908,0.581312,IRQ,2026-06-26 21:00,74.9,0.028266,0.027796,0.005625,0.439,0.071995,0.100532,0.06668,-0.044311,0.05536,65.21543,1.330675,1.197608,2.298246,34778,975,2500000,DEF,False,,2.5,2.134583,0.4202,1.893394,2.134583,2.134583,0.45,True,1.35,kalidou koulibaly,sen,DEF,kalidou koulibaly|sen|DEF,kalidou koulibaly|sen,kalidou koulibaly|sen,,,,0.1573,,,0.7779,,0.2337,,,0.881,,0.5,,,1.2405,complete_components,component_weighted_sum,component_base_rebuilt,0.97,,0.7289,medium_risk,medium_risk,,0.878,88,sandsynlig starter - Transfermarkt landshold,1.893394,1.893394,1.893394,raw_for_likely_starter,,,,,,,,,
thiago_almada__arg,Thiago Almada,ARG,Argentina,MID,5500000,5500000,0.7556,transfermarkt_availability_split_2026_06_06,0.068691,2.121578,2.121578,49890,Argentina,5500000,True,True,name_team_position,1.0,0.031,0.045,0.026,ALG,2026-06-17 03:00,70.412,0.088155,0.07558,0.040032,0.0,0.06505,0.128499,0.053064,-0.036565,0.040672,53.203307,0.828167,0.828167,AUT,2026-06-22 19:00,70.412,0.076077,0.069354,0.038363,0.0,0.06505,0.077827,0.053065,-0.03718,0.040672,53.203307,0.696144,0.661337,JOR,2026-06-28 04:00,70.412,0.079037,0.070368,0.036695,0.0,0.06505,0.070752,0.051296,-0.03835,0.040672,53.203307,0.702304,0.632074,2.226615,43193,762,5500000,MID,False,,5.5,2.121578,0.975888,2.941066,2.121578,2.121578,0.45,True,1.35,thiago almada,arg,MID,thiago almada|arg|MID,thiago almada|arg,almada thiago|arg,,,,0.5135,,,1.2588,,0.4226,,,1.136,,0.5774,,,1.3451,complete_components,component_weighted_sum,component_base_rebuilt,0.8786,,0.6,high_risk,high_risk,,0.7556,76,sandsynlig starter - Transfermarkt landshold,2.941066,2.941066,2.941066,raw_for_likely_starter,,,,,,,,,
timothy_castagne__bel,Timothy Castagne,BEL,Belgien,DEF,3500000,3500000,0.4388,transfermarkt_availability_split_2026_06_06,0.039891,2.119569,2.119569,49897,Belgien,3500000,True,True,name_team_position,1.0,0.009,0.033,0.003,EGY,2026-06-15 21:00,75.321,0.01236,0.028033,0.002914,0.172141,0.03691,0.117462,0.05987,-0.041154,0.04986,33.050855,0.689011,0.689011,IRN,2026-06-21 21:00,75.321,0.014162,0.031112,0.002914,0.2194,0.03691,0.088709,0.05987,-0.040864,0.04986,33.050855,0.784567,0.745339,NZL,2026-06-27 05:00,75.321,0.012392,0.028078,0.002428,0.225324,0.03691,0.077608,0.057339,-0.043269,0.04986,33.050855,0.761355,0.685219,2.234933,38856,884,3500000,DEF,False,,3.5,2.119569,0.857855,1.999889,2.119569,2.119569,0.45,True,1.35,timothy castagne,bel,DEF,timothy castagne|bel|DEF,timothy castagne|bel,castagne timothy|bel,,,,0.3923,,,1.0951,,0.5,,,1.2405,,0.5135,,,1.2588,complete_components,component_weighted_sum,component_base_rebuilt,0.4499,,0.9297,medium_risk,medium_risk,,0.4388,44,sjældent startende - Transfermarkt landshold,3.190342,1.999889,3.179352,appearance_scaled_then_base_capped,,,,,,,,,
matt_turner__usa,Matt Turner,USA,USA,GK,3000000,3000000,0.6001,transfermarkt_availability_split_2026_06_06+gk_hierarchy_normalized,0.054555,2.118117,2.118117,49532,USA,3000000,True,True,name_team_position,1.0,,,,PAR,2026-06-13 03:00,,,,,0.246641,,0.074413,0.054413,-0.037686,0.031156,,0.812891,0.812891,AUS,2026-06-19 21:00,,,,,0.253602,,0.080768,0.054412,-0.037464,0.031156,,0.838958,0.79701,TUR,2026-06-26 04:00,,,,,0.165988,,0.06122,0.049619,-0.042077,0.031156,,0.564684,0.508216,2.216533,42624,784,3000000,GK,False,,3.0,2.118117,0.461538,1.677623,2.118117,2.118117,0.45,True,1.35,matt turner,usa,GK,matt turner|usa|GK,matt turner|usa,matt turner|usa,distributed_from_existing_optimizer_ev,,0.4761,0.411,1.1552,1.1109,1.1204,0.5448,0.4226,1.2373,1.1695,1.136,0.3714,0.2766,1.0099,1.0071,0.9389,complete_components,component_weighted_sum,component_base_rebuilt,0.6001,,0.8044,medium_risk,medium_risk,,0.6001,60,rotation/usikker - GK hierarchy,1.956901,1.677623,1.956901,appearance_scaled_then_base_capped,,,,,,,,,
