player_id,player_name,team_id,team_name,position,price,price_estimate,start_prob,start_prob_source,minute_share,weighted_group_stage_ev,optimizer_ev,holdet_player_id,holdet_team_name,holdet_price,official_holdet_master,ev_rebased_to_holdet_master,ev_match_method,ev_match_score,goal_share_norm,assist_share_norm,sot_share_norm,match_1_opponent_team,match_1_kickoff,match_1_minutes_if_start,match_1_goal_ev,match_1_assist_ev,match_1_shots_on_target_ev,match_1_clean_sheet_ev,match_1_card_ev,match_1_result_ev,match_1_team_scores_ev,match_1_opponent_scores_ev,match_1_on_pitch_ev,match_1_start_minutes_ev,match_1_total_ev_next_match,match_1_weighted_match_ev,match_2_opponent_team,match_2_kickoff,match_2_minutes_if_start,match_2_goal_ev,match_2_assist_ev,match_2_shots_on_target_ev,match_2_clean_sheet_ev,match_2_card_ev,match_2_result_ev,match_2_team_scores_ev,match_2_opponent_scores_ev,match_2_on_pitch_ev,match_2_start_minutes_ev,match_2_total_ev_next_match,match_2_weighted_match_ev,match_3_opponent_team,match_3_kickoff,match_3_minutes_if_start,match_3_goal_ev,match_3_assist_ev,match_3_shots_on_target_ev,match_3_clean_sheet_ev,match_3_card_ev,match_3_result_ev,match_3_team_scores_ev,match_3_opponent_scores_ev,match_3_on_pitch_ev,match_3_start_minutes_ev,match_3_total_ev_next_match,match_3_weighted_match_ev,total_ev_group_stage,holdet_person_id,holdet_team_id,holdet_start_price,holdet_position,holdet_is_out,score,price_m,model_ev_before_price_quality,price_rank_pct_position,price_quality_ev,weighted_group_stage_ev_before_price_quality,optimizer_ev_before_price_quality,price_quality_weight,price_quality_applied,price_quality_spread_multiplier,name_norm,team_norm,position_norm,key_name_team_pos,key_name_team,key_token_team,round_context_source,price_quality_repair_source,match_1_win_prob,match_1_clean_sheet_prob,match_1_goal_multiplier,match_1_assist_multiplier,match_1_clean_sheet_multiplier,match_2_win_prob,match_2_clean_sheet_prob,match_2_goal_multiplier,match_2_assist_multiplier,match_2_clean_sheet_multiplier,match_3_win_prob,match_3_clean_sheet_prob,match_3_goal_multiplier,match_3_assist_multiplier,match_3_clean_sheet_multiplier,component_source,base_ev_source,repair_status,conditional_start_prob,appearance_prob,availability_prob,availability_risk,availability_status,round_specific_rotation_risk,start_security,start_probability_pct,start_status,price_quality_raw_ev,price_quality_appearance_scaled_ev,price_quality_base_capped_ev,price_quality_method,offensive_fallback_applied,offensive_fallback_source,offensive_fallback_variant_a_base_ev,offensive_fallback_variant_b_base_ev,offensive_fallback_hybrid_base_ev,offensive_fallback_base_ev_lift,offensive_fallback_cap_reason,offensive_fallback_confidence,offensive_fallback_reason_flags
der_milit_o__bra,Eder Militão,BRA,Brasilien,DEF,3000000,3000000,0.6273,transfermarkt_availability_split_2026_06_07,0.057027,2.698283,2.698283,49041,Brasilien,3000000,True,True,name_team_position,1.0,0.009,0.015,0.004,MAR,2026-06-14 00:00,75.087,0.01733,0.017944,0.004744,0.290064,0.052191,0.119795,0.054194,-0.038398,0.045892,47.169653,0.929989,0.929989,HAI,2026-06-20 03:00,75.087,0.022483,0.022241,0.004744,0.404797,0.052191,0.090668,0.056284,-0.034771,0.045892,47.169653,1.2028,1.14266,SCO,2026-06-25 00:00,75.087,0.017294,0.017793,0.003795,0.31365,0.052191,0.064615,0.051069,-0.041281,0.045892,47.169653,0.919072,0.827165,3.051861,36944,764,3000000,DEF,False,,3.0,2.899814,0.71197,2.451967,2.899814,2.899814,0.45,True,1.35,eder militao,bra,DEF,eder militao|bra|DEF,eder militao|bra,eder militao|bra,,,,0.4624,,,1.1897,,0.6453,,,1.4367,,0.5,,,1.2405,complete_components,component_weighted_sum,component_base_rebuilt,0.6678,,0.8266,medium_risk,medium_risk,,0.6273,63,rotation/usikker - Transfermarkt landshold,2.736134,2.451967,2.736134,appearance_scaled_then_base_capped,,,,,,,,,
tijjani_reijnders__ned,Tijjani Reijnders,NED,Holland,MID,6000000,6000000,0.6768,transfermarkt_availability_split_2026_06_07,0.061527,2.674456,2.674456,49894,Holland,6000000,True,True,name_team_position,1.0,0.047,0.061,0.04,JPN,2026-06-14 22:00,71.319,0.086419,0.072106,0.053935,0.0,0.059107,0.096472,0.064688,-0.045039,0.057901,48.268699,0.817263,0.817263,SWE,2026-06-20 19:00,71.319,0.106087,0.084448,0.054674,0.0,0.059107,0.095987,0.064689,-0.044597,0.057901,48.268699,0.953326,0.90566,TUN,2026-06-26 01:00,71.319,0.097838,0.076188,0.047286,0.0,0.059107,0.076165,0.060519,-0.048991,0.057901,48.268699,0.851527,0.766374,2.622116,44738,593,6000000,MID,False,,6.0,2.489297,0.98731,2.900762,2.489297,2.489297,0.45,True,1.35,tijjani reijnders,ned,MID,tijjani reijnders|ned|MID,tijjani reijnders|ned,reijnders tijjani|ned,,,,0.3373,,,1.021,,0.4226,,,1.136,,0.4624,,,1.1897,complete_components,component_weighted_sum,component_base_rebuilt,0.6935,,0.9312,medium_risk,medium_risk,,0.6768,68,rotation/usikker - Transfermarkt landshold,3.000197,2.900762,3.000197,appearance_scaled_then_base_capped,,,,,,,,,
ibrahima_konat__fra,Ibrahima Konate,FRA,Frankrig,DEF,3000000,3000000,0.6158,transfermarkt_availability_split_2026_06_07,0.055982,2.636733,2.636733,49209,Frankrig,3000000,True,True,name_team_position,1.0,0.009,0.013,0.004,SEN,2026-06-16 21:00,75.031,0.019334,0.016576,0.004547,0.284746,0.051528,0.142494,0.082454,-0.056869,0.053536,46.309133,0.966807,0.966807,IRQ,2026-06-22 23:00,75.031,0.020716,0.017761,0.004547,0.408091,0.051528,0.132306,0.08502,-0.053339,0.053536,46.309133,1.245921,1.183625,NOR,2026-06-26 21:00,75.031,0.014147,0.012588,0.003788,0.230925,0.051528,0.097794,0.076707,-0.061809,0.053536,46.309133,0.749169,0.674252,2.961897,35483,592,3000000,DEF,False,,3.0,2.824684,0.71197,2.407016,2.824684,2.824684,0.45,True,1.35,ibrahima konate,fra,DEF,ibrahima konate|fra|DEF,ibrahima konate|fra,ibrahima konate|fra,,,,0.4624,,,1.1897,,0.6627,,,1.45,,0.375,,,1.0718,complete_components,component_weighted_sum,component_base_rebuilt,0.6337,,0.9192,medium_risk,medium_risk,,0.6158,62,rotation/usikker - Transfermarkt landshold,2.736134,2.407016,2.736134,appearance_scaled_then_base_capped,,,,,,,,,
iliman_ndiaye__sen,Iliman Ndiaye,SEN,Senegal,MID,3000000,3000000,0.8253,transfermarkt_availability_split_2026_06_07,0.075027,2.633744,2.633744,49216,Senegal,3000000,True,True,name_team_position,1.0,0.092,0.054,0.107,FRA,2026-06-16 21:00,67.082,0.06492,0.029928,0.131332,0.0,0.042783,-0.007881,0.05401,-0.04963,0.049036,55.362775,0.548468,0.548468,NOR,2026-06-23 02:00,67.082,0.092755,0.041339,0.141282,0.0,0.042783,0.06847,0.055936,-0.047787,0.049036,55.362775,0.811946,0.771349,IRQ,2026-06-26 21:00,67.082,0.275001,0.096799,0.174115,0.0,0.042783,0.0945,0.06268,-0.041654,0.049036,55.362775,1.961296,1.765166,3.32171,40263,975,3000000,MID,False,,3.0,3.084983,0.656091,2.08223,3.084983,3.084983,0.45,True,1.35,iliman ndiaye,sen,MID,iliman ndiaye|sen|MID,iliman ndiaye|sen,iliman ndiaye|sen,,,,0.1573,,,0.7779,,0.2337,,,0.881,,0.5,,,1.2405,complete_components,component_weighted_sum,component_base_rebuilt,0.9147,,0.7207,medium_risk,medium_risk,,0.8253,83,sandsynlig starter - Transfermarkt landshold,2.08223,2.08223,2.08223,raw_for_likely_starter,,,,,,,,,
oscar_bobb__nor,Oscar Bobb,NOR,Norge,MID,3000000,3000000,0.6439,transfermarkt_availability_split_2026_06_07,0.058536,2.628173,2.628173,49691,Norge,3000000,True,True,name_team_position,1.0,0.095,0.059,0.12,IRQ,2026-06-17 00:00,67.636,0.186527,0.068838,0.127425,0.0,0.03389,0.156927,0.070131,-0.058311,0.061312,43.55082,1.462743,1.462743,SEN,2026-06-23 02:00,67.636,0.14705,0.058771,0.14098,0.0,0.03389,0.1013,0.074809,-0.055722,0.061312,43.55082,1.200352,1.140334,FRA,2026-06-26 21:00,67.636,0.061825,0.031708,0.134881,0.0,0.03389,0.093501,0.073249,-0.0574,0.061312,43.55082,0.675902,0.608312,3.338997,44745,1126,3000000,MID,False,,3.0,3.211389,0.656091,1.915355,3.211389,3.211389,0.45,True,1.35,oscar bobb,nor,MID,oscar bobb|nor|MID,oscar bobb|nor,bobb oscar|nor,,,,0.5585,,,1.3195,,0.3373,,,1.021,,0.2077,,,0.846,complete_components,component_weighted_sum,component_base_rebuilt,0.6602,,0.9294,medium_risk,medium_risk,,0.6439,64,rotation/usikker - Transfermarkt landshold,2.08223,1.915355,2.08223,appearance_scaled_then_base_capped,,,,,,,,,
philipp_lienhart__aut,Philipp Lienhart,AUT,Østrig,DEF,3000000,3000000,0.84,transfermarkt_availability_split_2026_06_07,0.076364,2.611598,2.611598,49735,Østrig,3000000,True,True,name_team_position,1.0,0.028,0.019,0.011,JOR,2026-06-17 06:00,75.364,0.069476,0.028096,0.014385,0.320701,0.055383,0.141964,0.075975,-0.049107,0.0508,49.679949,1.38532,1.38532,ARG,2026-06-22 19:00,75.364,0.015779,0.00834,0.010789,0.124127,0.055383,0.074592,0.064924,-0.059901,0.0508,49.679949,0.478594,0.454665,ALG,2026-06-28 04:00,75.364,0.037826,0.016087,0.011509,0.233818,0.055383,0.082875,0.067678,-0.057982,0.0508,49.679949,0.889114,0.800202,2.753028,33809,587,3000000,DEF,False,,3.0,2.640187,0.71197,2.576656,2.640187,2.640187,0.45,True,1.35,philipp lienhart,aut,DEF,philipp lienhart|aut|DEF,philipp lienhart|aut,lienhart philipp|aut,,,,0.4865,,,1.2223,,0.1883,,,0.8198,,0.3547,,,1.0443,complete_components,component_weighted_sum,component_base_rebuilt,0.9,,0.86,low_risk,medium_risk,low,0.6592,66,rotation/usikker - Transfermarkt landshold,2.736134,2.576656,2.736134,appearance_scaled_then_base_capped,,,,,,,,,
granit_xhaka__sui,Granit Xhaka,SUI,Schweiz,MID,4000000,4000000,0.9291,transfermarkt_availability_split_2026_06_07,0.084464,2.611556,2.611556,49149,Schweiz,4000000,True,True,name_team_position,1.0,0.03,0.049,0.025,QAT,2026-06-13 21:00,71.267,0.091544,0.086661,0.040812,0.0,0.080578,0.165977,0.079917,-0.064209,0.061516,65.964735,0.921138,0.921138,BIH,2026-06-18 21:00,71.267,0.099418,0.095952,0.047091,0.0,0.080578,0.125582,0.085628,-0.058901,0.061516,65.964735,0.965284,0.91702,CAN,2026-06-24 21:00,71.267,0.073477,0.076,0.044998,0.0,0.080578,0.119875,0.084201,-0.060388,0.061516,65.964735,0.765009,0.688508,2.651431,27305,583,4000000,MID,False,,4.0,2.526666,0.884518,2.715311,2.526666,2.526666,0.45,True,1.35,granit xhaka,sui,MID,granit xhaka|sui|MID,granit xhaka|sui,granit xhaka|sui,,,,0.5585,,,1.3195,,0.4624,,,1.1897,,0.3547,,,1.0443,complete_components,component_weighted_sum,component_base_rebuilt,0.97,,0.8796,low_risk,low_risk,,0.9291,93,sikker starter - Transfermarkt landshold,2.715311,2.715311,2.715311,raw_for_likely_starter,,,,,,,,,
wesley_franca__bra,Wesley Franca,BRA,Brasilien,DEF,3500000,3500000,0.6273,transfermarkt_availability_split_2026_06_04,0.057027,2.606749,2.606749,49941,Brasilien,3500000,True,True,name_team_position,1.0,,,,MAR,2026-06-14 00:00,,,,,0.290064,,0.09404,0.042542,-0.030142,0.025276,,0.769857,0.769857,HAI,2026-06-20 03:00,,,,,0.404797,,0.071175,0.044183,-0.027295,0.025276,,1.003892,0.953698,SCO,2026-06-25 00:00,,,,,0.31365,,0.050723,0.04009,-0.032406,0.025276,,0.773713,0.696342,2.547462,48077,764,3500000,DEF,False,,3.5,2.419897,0.857855,2.835124,2.419897,2.419897,0.45,True,1.35,wesley franca,bra,DEF,wesley franca|bra|DEF,wesley franca|bra,franca wesley|bra,distributed_from_existing_optimizer_ev,,0.5861,0.4624,1.2885,1.2061,1.1897,0.8975,0.6453,1.35,1.25,1.4367,0.6691,0.5,1.35,1.25,1.2405,complete_components,component_weighted_sum,component_base_rebuilt,0.7143,,0.6522,medium_risk,medium_risk,,0.6273,63,rotation/usikker - Transfermarkt landshold,3.163696,2.835124,3.163696,appearance_scaled_then_base_capped,,,,,,,,,
jes_s_gallardo__mex,Jesus Gallardo,MEX,Mexico,DEF,3000000,3000000,0.6424,transfermarkt_availability_split_2026_06_07,0.0584,2.603854,2.603854,49277,Mexico,3000000,True,True,name_team_position,1.0,0.01,0.017,0.004,RSA,2026-06-11 21:00,75.06,0.023134,0.023553,0.00476,0.345354,0.053154,0.125723,0.059721,-0.040059,0.045827,48.181014,1.11206,1.11206,KOR,2026-06-19 03:00,75.06,0.019146,0.019311,0.00476,0.28362,0.053154,0.085315,0.058656,-0.040806,0.045827,48.181014,0.897371,0.852502,CZE,2026-06-25 03:00,75.06,0.015256,0.016003,0.003967,0.264026,0.053154,0.068254,0.054392,-0.044942,0.045827,48.181014,0.794746,0.715272,2.804177,36427,775,3000000,DEF,False,,3.0,2.679834,0.71197,2.510989,2.679834,2.679834,0.45,True,1.35,jesus gallardo,mex,DEF,jesus gallardo|mex|DEF,jesus gallardo|mex,gallardo jesus|mex,,,,0.5376,,,1.2913,,0.4415,,,1.1615,,0.411,,,1.1204,complete_components,component_weighted_sum,component_base_rebuilt,0.6792,,0.8451,medium_risk,medium_risk,,0.6424,64,rotation/usikker - Transfermarkt landshold,2.736134,2.510989,2.736134,appearance_scaled_then_base_capped,,,,,,,,,
marcus_thuram__fra,Marcus Thuram,FRA,Frankrig,FWD,5000000,5000000,0.5582,transfermarkt_availability_split_2026_06_07,0.050745,2.595493,2.595493,49499,Frankrig,5000000,True,True,name_team_position,1.0,0.069,0.037,0.094,SEN,2026-06-16 21:00,66.459,0.13723,0.044517,0.100735,0.0,0.02849,0.102477,0.059298,-0.040898,0.02446,37.030955,0.900053,0.900053,IRQ,2026-06-22 23:00,66.459,0.146502,0.046106,0.106841,0.0,0.02849,0.09515,0.061143,-0.038359,0.02446,37.030955,0.945071,0.897817,NOR,2026-06-26 21:00,66.459,0.102897,0.033808,0.087508,0.0,0.02849,0.07033,0.055166,-0.044451,0.02446,37.030955,0.677535,0.609782,2.522659,38748,592,5000000,FWD,False,,5.0,2.407652,0.867424,2.825077,2.407652,2.407652,0.45,True,1.35,marcus thuram,fra,FWD,marcus thuram|fra|FWD,marcus thuram|fra,marcus thuram|fra,,,,0.4624,,,1.1897,,0.6627,,,1.45,,0.375,,,1.0718,complete_components,component_weighted_sum,component_base_rebuilt,0.6009,,0.7971,medium_risk,medium_risk,,0.5582,56,rotation/usikker - Transfermarkt landshold,3.542734,2.825077,3.542734,appearance_scaled_then_base_capped,,,,,,,,,
pedri__esp,Pedri,ESP,Spanien,MID,6000000,6000000,0.6444,transfermarkt_availability_split_2026_06_07,0.058582,2.574411,2.574411,49725,Spanien,6000000,True,True,name_team_position,1.0,0.025,0.049,0.018,CPV,2026-06-15 18:00,70.785,0.065266,0.076427,0.02533,0.0,0.0559,0.186195,0.08417,-0.067336,0.051004,45.628011,0.779074,0.779074,KSA,2026-06-21 18:00,70.785,0.063675,0.075062,0.024456,0.0,0.0559,0.436557,0.08417,-0.067336,0.051004,45.628011,1.016512,0.965686,URU,2026-06-27 02:00,70.785,0.046702,0.056119,0.020089,0.0,0.0559,0.3175,0.08417,-0.067336,0.051004,45.628011,0.751394,0.676255,2.54698,39608,595,6000000,MID,False,,6.0,2.421015,0.98731,2.761896,2.421015,2.421015,0.45,True,1.35,pedri,esp,MID,pedri|esp|MID,pedri|esp,pedri|esp,,,,0.625,,,1.4093,,0.6627,,,1.45,,0.4226,,,1.136,complete_components,component_weighted_sum,component_base_rebuilt,0.6909,,0.8078,medium_risk,medium_risk,,0.6444,64,rotation/usikker - Transfermarkt landshold,3.000197,2.761896,3.000197,appearance_scaled_then_base_capped,,,,,,,,,
c_dric_bakambu__cod,Cedric Bakambu,COD,Congo DR,FWD,3500000,3500000,0.8167,transfermarkt_availability_split_2026_06_07,0.074245,2.567181,2.567181,48940,Congo DR,3500000,True,True,name_team_position,1.0,0.121,0.057,0.156,POR,2026-06-17 19:00,66.99,0.080312,0.029933,0.179699,0.0,0.043078,-0.019676,0.047464,-0.046102,0.048004,54.670539,0.577358,0.577358,COL,2026-06-24 04:00,66.99,0.083772,0.03151,0.187085,0.0,0.043078,0.055903,0.049569,-0.045268,0.048004,54.670539,0.681833,0.647741,UZB,2026-06-28 01:30,66.99,0.203226,0.065386,0.24124,0.0,0.043078,0.082256,0.055904,-0.039061,0.048004,54.670539,1.354327,1.218894,2.613518,33568,1145,3500000,FWD,False,,3.5,2.443993,0.649621,2.717745,2.443993,2.443993,0.45,True,1.35,cedric bakambu,cod,FWD,cedric bakambu|cod|FWD,cedric bakambu|cod,bakambu cedric|cod,,,,0.096,,,0.6951,,0.1883,,,0.8198,,0.3373,,,1.021,complete_components,component_weighted_sum,component_base_rebuilt,0.9345,,0.6399,high_risk,high_risk,,0.8167,82,sandsynlig starter - Transfermarkt landshold,2.717745,2.717745,2.717745,raw_for_likely_starter,,,,,,,,,
julian_ryerson__nor,Julian Ryerson,NOR,Norge,DEF,3500000,3500000,0.88,transfermarkt_availability_split_2026_06_07,0.08,2.563509,2.563509,49354,Norge,3500000,True,True,name_team_position,1.0,0.009,0.015,0.004,IRQ,2026-06-17 00:00,74.819,0.017806,0.016793,0.003908,0.365762,0.054711,0.148874,0.066533,-0.055319,0.0556,48.998963,1.126776,1.126776,SEN,2026-06-23 02:00,74.819,0.013878,0.014119,0.003908,0.220898,0.054711,0.096102,0.07097,-0.052862,0.0556,48.998963,0.730608,0.694077,FRA,2026-06-26 21:00,74.819,0.005536,0.007949,0.003908,0.136023,0.054711,0.088703,0.069491,-0.054455,0.0556,48.998963,0.46485,0.418365,2.322234,38507,1126,3500000,DEF,False,,3.5,2.239218,0.857855,2.959864,2.239218,2.239218,0.45,True,1.35,julian ryerson,nor,DEF,julian ryerson|nor|DEF,julian ryerson|nor,julian ryerson|nor,,,,0.5585,,,1.3195,,0.3373,,,1.021,,0.2077,,,0.846,complete_components,component_weighted_sum,component_base_rebuilt,0.93,,0.9117,low_risk,medium_risk,low,0.6549,65,rotation/usikker - Transfermarkt landshold,3.163696,2.959864,3.163696,appearance_scaled_then_base_capped,,,,,,,,,
abdulkerim_bardakci__tur,Abdulkerim Bardakci,TUR,Tyrkiet,DEF,3000000,3000000,0.8864,transfermarkt_availability_split_2026_06_07,0.080582,2.562719,2.562719,48725,Tyrkiet,3000000,True,True,name_team_position,1.0,,,,AUS,2026-06-14 06:00,,,,,0.36431,,0.118427,0.04609,-0.039226,0.056452,,0.983225,0.983225,PAR,2026-06-20 06:00,,,,,0.3324,,0.071059,0.049935,-0.035821,0.056452,,0.872905,0.82926,USA,2026-06-26 04:00,,,,,0.245178,,0.067215,0.049934,-0.037048,0.056452,,0.675945,0.60835,2.532075,45001,586,3000000,DEF,False,,3.0,2.420835,0.71197,2.736134,2.420835,2.420835,0.45,True,1.35,abdulkerim bardakci,tur,DEF,abdulkerim bardakci|tur|DEF,abdulkerim bardakci|tur,abdulkerim bardakci|tur,distributed_from_existing_optimizer_ev,,0.5184,0.411,1.2113,1.1509,1.1204,0.4216,0.375,1.102,1.0729,1.0718,0.3572,0.2766,0.9901,0.9929,0.9389,complete_components,component_weighted_sum,component_base_rebuilt,0.97,,0.7539,medium_risk,medium_risk,,0.8864,89,sandsynlig starter - Transfermarkt landshold,2.736134,2.736134,2.736134,raw_for_likely_starter,,,,,,,,,
nathaniel_brown__ger,Nathaniel Brown,GER,Tyskland,DEF,2500000,2500000,0.803,transfermarkt_availability_split_2026_06_07,0.073,2.560403,2.560403,50084,Tyskland,2500000,True,True,name_team_position,1.0,,,,CUW,2026-06-14 19:00,,,,,0.552544,,0.188087,0.067994,-0.041724,0.04636,,1.476314,1.476314,CIV,2026-06-20 22:00,,,,,0.339348,,0.096934,0.066554,-0.044987,0.04636,,0.911427,0.865855,ECU,2026-06-25 22:00,,,,,0.330033,,0.076678,0.060766,-0.049763,0.04636,,0.860114,0.774102,3.247855,45995,589,2500000,DEF,False,,2.5,3.116271,0.4202,1.881008,3.116271,3.116271,0.45,True,1.35,nathaniel brown,ger,DEF,nathaniel brown|ger|DEF,nathaniel brown|ger,brown nathaniel|ger,distributed_from_existing_optimizer_ev,,0.9177,0.6881,1.35,1.25,1.45,0.6065,0.4226,1.3057,1.2184,1.136,0.5709,0.411,1.2686,1.1919,1.1204,complete_components,component_weighted_sum,component_base_rebuilt,0.8335,,0.8954,low_risk,low_risk,,0.803,80,sandsynlig starter - Transfermarkt landshold,1.881008,1.881008,1.881008,raw_for_likely_starter,,,,,,,,,
son_heung_min__kor,Heung-Min Son,KOR,Sydkorea,FWD,6000000,6000000,0.6523,transfermarkt_availability_split_2026_06_07,0.0593,2.543655,2.543655,49183,Sydkorea,6000000,True,True,name_team_position,1.0,0.097,0.057,0.101,CZE,2026-06-12 04:00,67.067,0.121164,0.049359,0.122256,0.0,0.034359,0.062094,0.056766,-0.041167,0.051568,43.707564,0.849891,0.849891,MEX,2026-06-19 03:00,67.067,0.056657,0.026878,0.097485,0.0,0.034359,0.056765,0.050165,-0.046441,0.051568,43.707564,0.482445,0.458323,RSA,2026-06-25 03:00,67.067,0.12807,0.048915,0.104676,0.0,0.034359,0.064689,0.052809,-0.044809,0.051568,43.707564,0.853599,0.768239,2.185935,28724,774,6000000,FWD,False,,6.0,2.076453,0.9375,3.114679,2.076453,2.076453,0.45,True,1.35,heung min son,kor,FWD,heung min son|kor|FWD,heung min son|kor,heung min son|kor,,,,0.3119,,,0.9866,,0.2337,,,0.881,,0.3923,,,1.0951,complete_components,component_weighted_sum,component_base_rebuilt,0.7005,,0.8033,medium_risk,medium_risk,,0.6523,65,rotation/usikker - Transfermarkt landshold,3.808165,3.548666,3.114679,appearance_scaled_then_base_capped,,,,,,,,,
roberto_alvarado__mex,Roberto Alvarado,MEX,Mexico,MID,2500000,2500000,0.576,transfermarkt_availability_split_2026_06_07,0.052364,2.535043,2.535043,49778,Mexico,2500000,True,True,name_team_position,1.0,0.099,0.062,0.133,RSA,2026-06-11 21:00,67.498,0.210355,0.077962,0.15149,0.0,0.030057,0.122546,0.058212,-0.039047,0.043406,38.851849,1.592211,1.592211,KOR,2026-06-19 03:00,67.498,0.170455,0.066663,0.148485,0.0,0.030057,0.08316,0.057174,-0.039775,0.043406,38.851849,1.314657,1.248924,CZE,2026-06-25 03:00,67.498,0.132117,0.053051,0.126843,0.0,0.030057,0.06653,0.053018,-0.043807,0.043406,38.851849,1.035671,0.932104,3.942539,43309,775,2500000,MID,False,,2.5,3.773239,0.352792,1.021693,3.773239,3.773239,0.45,True,1.35,roberto alvarado,mex,MID,roberto alvarado|mex|MID,roberto alvarado|mex,alvarado roberto|mex,,,,0.5376,,,1.2913,,0.4415,,,1.1615,,0.411,,,1.1204,complete_components,component_weighted_sum,component_base_rebuilt,0.6356,,0.7319,medium_risk,medium_risk,,0.576,58,rotation/usikker - Transfermarkt landshold,1.24164,1.021693,1.24164,appearance_scaled_then_base_capped,,,,,,,,,
malik_tillman__usa,Malik Tillman,USA,USA,MID,4000000,4000000,0.572,transfermarkt_availability_split_2026_06_07,0.052,2.533424,2.533424,49481,USA,4000000,True,True,name_team_position,1.0,0.077,0.088,0.051,PAR,2026-06-13 03:00,71.636,0.122288,0.089319,0.058951,0.0,0.050196,0.088835,0.06496,-0.044991,0.046885,40.975792,1.043841,1.043841,AUS,2026-06-19 21:00,71.636,0.141182,0.098991,0.058951,0.0,0.050196,0.096424,0.06496,-0.044727,0.046885,40.975792,1.17518,1.116421,TUR,2026-06-26 04:00,71.636,0.077983,0.060975,0.049028,0.0,0.050196,0.073089,0.059239,-0.050235,0.046885,40.975792,0.70065,0.630585,2.919671,40007,784,4000000,MID,False,,4.0,2.790847,0.884518,2.218797,2.790847,2.790847,0.45,True,1.35,malik tillman,usa,MID,malik tillman|usa|MID,malik tillman|usa,malik tillman|usa,,,,0.411,,,1.1204,,0.4226,,,1.136,,0.2766,,,0.9389,complete_components,component_weighted_sum,component_base_rebuilt,0.6294,,0.7392,medium_risk,medium_risk,,0.572,57,rotation/usikker - Transfermarkt landshold,2.715311,2.218797,2.715311,appearance_scaled_then_base_capped,,,,,,,,,
firas_al_buraikan__ksa,Firas Al-Buraikan,KSA,Saudi-Arabien,FWD,3500000,3500000,0.6639,transfermarkt_availability_split_2026_06_07,0.060355,2.525685,2.525685,49111,Saudi-Arabien,3500000,True,True,name_team_position,1.0,0.158,0.075,0.172,URU,2026-06-16 00:00,67.332,0.106256,0.039566,0.200063,0.0,0.034346,0.005334,0.073326,-0.056637,0.050656,44.701715,0.782118,0.782118,ESP,2026-06-21 18:00,67.332,0.081142,0.030225,0.153697,0.0,0.034346,0.064917,0.062512,-0.063748,0.050656,44.701715,0.648931,0.616484,CPV,2026-06-27 02:00,67.332,0.18286,0.059284,0.182032,0.0,0.034346,0.086552,0.069725,-0.05878,0.050656,44.701715,1.205131,1.084618,2.63618,43347,977,3500000,FWD,False,,3.5,2.48322,0.649621,2.577587,2.48322,2.48322,0.45,True,1.35,firas al buraikan,ksa,FWD,firas al buraikan|ksa|FWD,firas al buraikan|ksa,al buraikan firas|ksa,,,,0.1573,,,0.7779,,0.0741,,,0.6655,,0.3119,,,0.9866,complete_components,component_weighted_sum,component_base_rebuilt,0.7001,,0.8524,low_risk,low_risk,,0.6639,66,rotation/usikker - Transfermarkt landshold,2.717745,2.577587,2.717745,appearance_scaled_then_base_capped,,,,,,,,,
thiago_almada__arg,Thiago Almada,ARG,Argentina,MID,5500000,5500000,0.765,transfermarkt_availability_split_2026_06_07,0.069545,2.518205,2.518205,49890,Argentina,5500000,True,True,name_team_position,1.0,0.031,0.045,0.026,ALG,2026-06-17 03:00,70.412,0.089252,0.07652,0.04053,0.0,0.065859,0.130097,0.053725,-0.037021,0.0418,53.86518,0.839092,0.839092,AUT,2026-06-22 19:00,70.412,0.077023,0.070217,0.03884,0.0,0.065859,0.078798,0.053728,-0.037645,0.0418,53.86518,0.705428,0.670157,JOR,2026-06-28 04:00,70.412,0.08002,0.071243,0.037152,0.0,0.065859,0.071635,0.051937,-0.03883,0.0418,53.86518,0.711664,0.640498,2.256184,43193,762,5500000,MID,False,,5.5,2.149747,0.975888,2.968543,2.149747,2.149747,0.45,True,1.35,thiago almada,arg,MID,thiago almada|arg|MID,thiago almada|arg,almada thiago|arg,,,,0.5135,,,1.2588,,0.4226,,,1.136,,0.5774,,,1.3451,complete_components,component_weighted_sum,component_base_rebuilt,0.8895,,0.6,high_risk,high_risk,,0.765,76,sandsynlig starter - Transfermarkt landshold,2.968543,2.968543,2.968543,raw_for_likely_starter,,,,,,,,,
