player_id,player_name,team_id,team_name,position,price,price_estimate,start_prob,start_prob_source,minute_share,weighted_group_stage_ev,optimizer_ev,holdet_player_id,holdet_team_name,holdet_price,official_holdet_master,ev_rebased_to_holdet_master,ev_match_method,ev_match_score,goal_share_norm,assist_share_norm,sot_share_norm,match_1_opponent_team,match_1_kickoff,match_1_minutes_if_start,match_1_goal_ev,match_1_assist_ev,match_1_shots_on_target_ev,match_1_clean_sheet_ev,match_1_card_ev,match_1_result_ev,match_1_team_scores_ev,match_1_opponent_scores_ev,match_1_on_pitch_ev,match_1_start_minutes_ev,match_1_total_ev_next_match,match_1_weighted_match_ev,match_2_opponent_team,match_2_kickoff,match_2_minutes_if_start,match_2_goal_ev,match_2_assist_ev,match_2_shots_on_target_ev,match_2_clean_sheet_ev,match_2_card_ev,match_2_result_ev,match_2_team_scores_ev,match_2_opponent_scores_ev,match_2_on_pitch_ev,match_2_start_minutes_ev,match_2_total_ev_next_match,match_2_weighted_match_ev,match_3_opponent_team,match_3_kickoff,match_3_minutes_if_start,match_3_goal_ev,match_3_assist_ev,match_3_shots_on_target_ev,match_3_clean_sheet_ev,match_3_card_ev,match_3_result_ev,match_3_team_scores_ev,match_3_opponent_scores_ev,match_3_on_pitch_ev,match_3_start_minutes_ev,match_3_total_ev_next_match,match_3_weighted_match_ev,total_ev_group_stage,holdet_person_id,holdet_team_id,holdet_start_price,holdet_position,holdet_is_out,score,price_m,model_ev_before_price_quality,price_rank_pct_position,price_quality_ev,weighted_group_stage_ev_before_price_quality,optimizer_ev_before_price_quality,price_quality_weight,price_quality_applied,price_quality_spread_multiplier,name_norm,team_norm,position_norm,key_name_team_pos,key_name_team,key_token_team,round_context_source,price_quality_repair_source,match_1_win_prob,match_1_clean_sheet_prob,match_1_goal_multiplier,match_1_assist_multiplier,match_1_clean_sheet_multiplier,match_2_win_prob,match_2_clean_sheet_prob,match_2_goal_multiplier,match_2_assist_multiplier,match_2_clean_sheet_multiplier,match_3_win_prob,match_3_clean_sheet_prob,match_3_goal_multiplier,match_3_assist_multiplier,match_3_clean_sheet_multiplier,component_source,base_ev_source,repair_status,conditional_start_prob,appearance_prob,availability_prob,availability_risk,availability_status,round_specific_rotation_risk,start_security,start_probability_pct,start_status,price_quality_raw_ev,price_quality_appearance_scaled_ev,price_quality_base_capped_ev,price_quality_method,offensive_fallback_applied,offensive_fallback_source,offensive_fallback_variant_a_base_ev,offensive_fallback_variant_b_base_ev,offensive_fallback_hybrid_base_ev,offensive_fallback_base_ev_lift,offensive_fallback_cap_reason,offensive_fallback_confidence,offensive_fallback_reason_flags
saud_abdulhamid__ksa,Saud Abdulhamid,KSA,Saudi-Arabien,DEF,3000000,3000000,0.576,transfermarkt_availability_split_2026_06_06,0.052364,1.280675,1.280675,49827,Saudi-Arabien,3000000,True,True,name_team_position,1.0,0.014,0.024,0.006,URU,2026-06-16 00:00,75.636,0.007934,0.010908,0.00529,0.090605,0.048196,0.004804,0.066045,-0.051013,0.040661,43.566336,0.29725,0.29725,ESP,2026-06-21 18:00,75.636,0.005951,0.008276,0.004115,0.042682,0.048196,0.058468,0.056303,-0.057414,0.040661,43.566336,0.208371,0.197953,CPV,2026-06-27 02:00,75.636,0.013769,0.015987,0.00529,0.179654,0.048196,0.077957,0.0628,-0.052941,0.040661,43.566336,0.611385,0.550246,1.117006,43340,977,3000000,DEF,False,,3,1.045449,0.71197,1.568174,1.045449,1.045449,0.45,True,1.35,saud abdulhamid,ksa,DEF,saud abdulhamid|ksa|DEF,saud abdulhamid|ksa,abdulhamid saud|ksa,,,,0.1573,,,0.7779,,0.0741,,,0.6655,,0.3119,,,0.9866,complete_components,component_weighted_sum,component_base_rebuilt,0.6528,,0.6638,medium_risk,medium_risk,,0.576,58,rotation/usikker - Transfermarkt landshold,2.744374,2.258228,1.568174,appearance_scaled_then_base_capped,,,,,,,,,
marko_stamenic__nzl,Marko Stamenic,NZL,New Zealand,MID,2500000,2500000,0.9003,transfermarkt_availability_split_2026_06_06,0.081845,1.278086,1.278086,49506,New Zealand,2500000,True,True,name_team_position,1.0,0.047,0.067,0.041,IRN,2026-06-16 03:00,71.636,0.04126,0.045939,0.054094,0.0,0.078848,0.010078,0.060454,-0.057381,0.062345,64.364946,0.394859,0.394859,EGY,2026-06-22 03:00,71.636,0.043321,0.050712,0.064179,0.0,0.078848,0.08653,0.066379,-0.053079,0.062345,64.364946,0.516247,0.490435,BEL,2026-06-27 05:00,71.636,0.041258,0.045769,0.061428,0.0,0.078848,0.08061,0.065198,-0.054724,0.062345,64.364946,0.479606,0.431645,1.390712,39724,776,2500000,MID,False,,2.5,1.316939,0.352792,1.230599,1.316939,1.316939,0.45,True,1.35,marko stamenic,nzl,MID,marko stamenic|nzl|MID,marko stamenic|nzl,marko stamenic|nzl,,,,0.25,,,0.903,,0.217,,,0.8585,,0.1063,,,0.7091,complete_components,component_weighted_sum,component_base_rebuilt,0.97,,0.7947,medium_risk,medium_risk,,0.9003,90,sandsynlig starter - Transfermarkt landshold,1.230599,1.230599,1.230599,raw_for_likely_starter,,,,,,,,,
leo_ostigard__nor,Leo Østigård,NOR,Norge,DEF,2500000,2500000,0.4144,transfermarkt_availability_split_2026_06_06,0.037673,1.276896,1.276896,49430,Norge,2500000,True,True,name_team_position,1.0,,,,IRQ,2026-06-17 00:00,,,,,0.231442,,0.130079,0.058131,-0.048334,0.042268,,0.691316,0.691316,SEN,2026-06-23 02:00,,,,,0.139777,,0.083967,0.062008,-0.046187,0.042268,,0.449565,0.427087,FRA,2026-06-26 21:00,,,,,0.086071,,0.077501,0.060714,-0.047576,0.042268,,0.322263,0.290037,1.463144,41649,1126,2500000,DEF,False,,2.5,1.40844,0.4202,1.116119,1.40844,1.40844,0.45,True,1.35,leo ostigard,nor,DEF,leo ostigard|nor|DEF,leo ostigard|nor,leo ostigard|nor,distributed_from_existing_optimizer_ev,,0.7579,0.5585,1.35,1.25,1.3195,0.4575,0.3373,1.1364,1.0974,1.021,0.1969,0.2077,0.7527,0.8234,0.846,complete_components,component_weighted_sum,component_base_rebuilt,0.4274,,0.9133,medium_risk,medium_risk,,0.4144,41,sjældent startende - Transfermarkt landshold,1.885336,1.116119,1.885336,appearance_scaled_then_base_capped,,,,,,,,,
ali_ahmed__can,Ali Ahmed,CAN,Canada,MID,3000000,3000000,0.3963,transfermarkt_availability_split_2026_06_06,0.036027,1.274531,1.274531,48794,Canada,3000000,True,True,name_team_position,1.0,0.039,0.074,0.035,BIH,2026-06-12 21:00,70.479,0.044892,0.054483,0.027234,0.0,0.034262,0.076042,0.064708,-0.045681,0.038068,27.930828,0.514018,0.514018,QAT,2026-06-19 00:00,70.479,0.05764,0.065889,0.027234,0.0,0.034262,0.097754,0.066102,-0.044814,0.038068,27.930828,0.635949,0.604152,SUI,2026-06-24 21:00,70.479,0.018181,0.027029,0.021963,0.0,0.034262,0.067467,0.05783,-0.051764,0.038068,27.930828,0.271294,0.244165,1.421261,49451,1059,3000000,MID,False,,3,1.362335,0.656091,1.167216,1.362335,1.362335,0.45,True,1.35,ali ahmed,can,MID,ali ahmed|can|MID,ali ahmed|can,ahmed ali|can,,,,0.4226,,,1.136,,0.5774,,,1.3451,,0.25,,,0.903,complete_components,component_weighted_sum,component_base_rebuilt,0.4226,,0.8224,medium_risk,medium_risk,,0.3963,40,sjældent startende - Transfermarkt landshold,2.061699,1.167216,2.043503,appearance_scaled_then_base_capped,,,,,,,,,
leandro_bacuna__cuw,Leandro Bacuna,CUW,Curaçao,MID,2500000,2500000,0.9153,transfermarkt_availability_split_2026_06_06,0.083209,1.270467,1.270467,49425,Curaçao,2500000,True,True,name_team_position,1.0,0.055,0.075,0.067,GER,2026-06-14 19:00,70.904,0.039156,0.041291,0.081496,0.0,0.079798,-0.061682,0.052226,-0.055014,0.059836,64.813346,0.316717,0.316717,ECU,2026-06-21 02:00,70.904,0.042022,0.044551,0.088288,0.0,0.079798,0.061377,0.054849,-0.053467,0.059836,64.813346,0.474848,0.451106,CIV,2026-06-25 22:00,70.904,0.050616,0.054331,0.106964,0.0,0.079798,0.079647,0.061376,-0.04936,0.059836,64.813346,0.594738,0.535264,1.386303,31214,1128,2500000,MID,False,,2.5,1.303087,0.352792,1.230599,1.303087,1.303087,0.45,True,1.35,leandro bacuna,cuw,MID,leandro bacuna|cuw|MID,leandro bacuna|cuw,bacuna leandro|cuw,,,,0.0335,,,0.6108,,0.1192,,,0.7265,,0.1358,,,0.7489,complete_components,component_weighted_sum,component_base_rebuilt,0.97,,0.8389,medium_risk,medium_risk,,0.9153,92,sikker starter - Transfermarkt landshold,1.230599,1.230599,1.230599,raw_for_likely_starter,,,,,,,,,
nawaf_al_aqidi__ksa,Nawaf Al-Aqidi,KSA,Saudi-Arabien,GK,2500000,2500000,0.9447,transfermarkt_availability_split_2026_06_06+gk_hierarchy_normalized,0.085882,1.268446,1.268446,49631,Saudi-Arabien,2500000,True,True,name_team_position,1.0,0.001,0.0,0.0,URU,2026-06-16 00:00,80.636,0.0,0.0,0.0,0.148601,0.025063,0.006007,0.082583,-0.063787,0.063364,76.176829,0.479187,0.479187,ESP,2026-06-21 18:00,80.636,0.0,0.0,0.0,0.070002,0.025063,0.073109,0.070402,-0.071791,0.063364,76.176829,0.306027,0.290725,CPV,2026-06-27 02:00,80.636,0.0,0.0,0.0,0.294652,0.025063,0.097478,0.078526,-0.066198,0.063364,76.176829,0.973133,0.875819,1.758347,43476,977,2500000,GK,False,,2.5,1.645731,0.169231,0.80732,1.645731,1.645731,0.45,True,1.35,nawaf al aqidi,ksa,GK,nawaf al aqidi|ksa|GK,nawaf al aqidi|ksa,al aqidi nawaf|ksa,,,,0.1573,,,0.7779,,0.0741,,,0.6655,,0.3119,,,0.9866,complete_components,component_weighted_sum,component_base_rebuilt,0.9447,,0.7002,medium_risk,medium_risk,,0.9447,94,sikker starter - GK hierarchy,0.80732,0.80732,0.80732,raw_for_likely_starter,,,,,,,,,
erik_lira__mex,Erik Lira,MEX,Mexico,MID,2500000,2500000,0.5447,transfermarkt_availability_split_2026_06_06,0.049518,1.264204,1.264204,49075,Mexico,2500000,True,True,name_team_position,1.0,0.033,0.055,0.024,RSA,2026-06-11 21:00,70.549,0.068263,0.068556,0.026754,0.0,0.047087,0.092636,0.044002,-0.029514,0.020608,38.42804,0.654382,0.654382,KOR,2026-06-19 03:00,70.549,0.054876,0.057888,0.025684,0.0,0.047087,0.06286,0.043217,-0.030065,0.020608,38.42804,0.523261,0.497098,CZE,2026-06-25 03:00,70.549,0.042628,0.04587,0.022473,0.0,0.047087,0.05029,0.040076,-0.033113,0.020608,38.42804,0.403997,0.363597,1.58164,49569,775,2500000,MID,False,,2.5,1.515077,0.352792,0.957582,1.515077,1.515077,0.45,True,1.35,erik lira,mex,MID,erik lira|mex|MID,erik lira|mex,erik lira|mex,,,,0.5376,,,1.2913,,0.4415,,,1.1615,,0.411,,,1.1204,complete_components,component_weighted_sum,component_base_rebuilt,0.6244,,0.6349,high_risk,high_risk,,0.5447,54,rotation/usikker - Transfermarkt landshold,1.230599,0.957582,1.230599,appearance_scaled_then_base_capped,,,,,,,,,
lyndon_dykes__sco,Lyndon Dykes,SCO,Skotland,FWD,2500000,2500000,0.3801,transfermarkt_availability_split_2026_06_06,0.034555,1.261091,1.261091,49473,Skotland,2500000,True,True,name_team_position,1.0,0.1,0.059,0.13,HAI,2026-06-14 03:00,66.958,0.11888,0.041583,0.081927,0.0,0.01983,0.140258,0.061595,-0.049377,0.05314,25.450736,0.867982,0.867982,MAR,2026-06-20 00:00,66.958,0.050842,0.022677,0.087146,0.0,0.01983,0.084691,0.063793,-0.048391,0.05314,25.450736,0.491948,0.467351,BRA,2026-06-25 00:00,66.958,0.038159,0.017701,0.085058,0.0,0.01983,0.081388,0.062695,-0.049268,0.05314,25.450736,0.418922,0.37703,1.778852,40456,1022,2500000,FWD,False,,2.5,1.712363,0.276515,0.709537,1.712363,1.712363,0.45,True,1.35,lyndon dykes,sco,FWD,lyndon dykes|sco|FWD,lyndon dykes|sco,dykes lyndon|sco,,,,0.4865,,,1.2223,,0.25,,,0.903,,0.1358,,,0.7489,complete_components,component_weighted_sum,component_base_rebuilt,0.391,,0.9198,medium_risk,medium_risk,,0.3801,38,sjældent startende - Transfermarkt landshold,1.306698,0.709537,1.306698,appearance_scaled_then_base_capped,,,,,,,,,
grant_hanley__sco,Grant Hanley,SCO,Skotland,DEF,2500000,2500000,0.4135,transfermarkt_availability_split_2026_06_06,0.037591,1.255598,1.255598,49150,Skotland,2500000,True,True,name_team_position,1.0,0.013,0.02,0.005,HAI,2026-06-14 03:00,75.499,0.015725,0.014829,0.003451,0.201168,0.034512,0.131035,0.057545,-0.04613,0.046358,31.218836,0.739154,0.739154,MAR,2026-06-20 00:00,75.499,0.006953,0.008332,0.003883,0.103375,0.034512,0.079122,0.059598,-0.045209,0.046358,31.218836,0.403379,0.38321,BRA,2026-06-25 00:00,75.499,0.005096,0.00635,0.003451,0.056153,0.034512,0.076036,0.058573,-0.046029,0.046358,31.218836,0.27704,0.249336,1.419573,26693,1022,2500000,DEF,False,,2.5,1.3717,0.4202,1.113695,1.3717,1.3717,0.45,True,1.35,grant hanley,sco,DEF,grant hanley|sco|DEF,grant hanley|sco,grant hanley|sco,,,,0.4865,,,1.2223,,0.25,,,0.903,,0.1358,,,0.7489,complete_components,component_weighted_sum,component_base_rebuilt,0.4469,,0.7866,medium_risk,medium_risk,,0.4135,41,sjældent startende - Transfermarkt landshold,1.885336,1.113695,1.885336,appearance_scaled_then_base_capped,,,,,,,,,
d_sir_dou__fra,Desire Doue,FRA,Frankrig,FWD,4000000,4000000,0.3366,transfermarkt_availability_split_2026_06_06,0.0306,1.25328,1.25328,49019,Frankrig,4000000,True,True,name_team_position,1.0,0.028,0.04,0.027,SEN,2026-06-16 21:00,70.36,0.035718,0.030622,0.017966,0.0,0.028581,0.118778,0.068729,-0.047402,0.036304,23.683176,0.400532,0.400532,IRQ,2026-06-22 23:00,70.36,0.037207,0.031899,0.019598,0.0,0.028581,0.110284,0.070868,-0.044456,0.036304,23.683176,0.408542,0.388115,NOR,2026-06-26 21:00,70.36,0.026679,0.023742,0.015515,0.0,0.028581,0.081515,0.063936,-0.05152,0.036304,23.683176,0.295111,0.2656,1.104185,46167,592,4000000,FWD,False,,4,1.054247,0.753788,1.496543,1.054247,1.054247,0.45,True,1.35,desire doue,fra,FWD,desire doue|fra|FWD,desire doue|fra,desire doue|fra,,,,0.4624,,,1.1897,,0.6627,,,1.45,,0.375,,,1.0718,complete_components,component_weighted_sum,component_base_rebuilt,0.3505,,0.8869,medium_risk,medium_risk,,0.3366,34,sjældent startende - Transfermarkt landshold,3.11224,1.496543,1.58137,appearance_scaled_then_base_capped,,,,,,,,,
merchas_doski__irq,Merchas Doski,IRQ,Irak,DEF,2500000,2500000,0.8375,transfermarkt_availability_split_2026_06_06,0.076136,1.251894,1.251894,49548,Irak,2500000,True,True,name_team_position,1.0,0.006,0.009,0.003,NOR,2026-06-17 00:00,75.237,0.005384,0.006126,0.00383,0.0804,0.069873,-0.011169,0.056266,-0.043396,0.052436,63.010987,0.215656,0.215656,FRA,2026-06-22 23:00,75.237,0.004306,0.004288,0.002872,0.053851,0.069873,0.050526,0.048229,-0.048917,0.052436,63.010987,0.192445,0.182823,SEN,2026-06-26 21:00,75.237,0.004306,0.004901,0.002872,0.131739,0.069873,0.055118,0.049378,-0.047914,0.052436,63.010987,0.372382,0.335144,0.780483,52212,947,2500000,DEF,False,,2.5,0.733623,0.4202,1.885336,0.733623,0.733623,0.45,True,1.35,merchas doski,irq,DEF,merchas doski|irq|DEF,merchas doski|irq,doski merchas|irq,,,,0.096,,,0.6951,,0.0643,,,0.6523,,0.1573,,,0.7779,complete_components,component_weighted_sum,component_base_rebuilt,0.9671,,0.6172,high_risk,high_risk,,0.8375,84,sandsynlig starter - Transfermarkt landshold,1.885336,1.885336,1.100434,raw_for_likely_starter,,,,,,,,,
lamine_camara__sen,Lamine Camara,SEN,Senegal,MID,3000000,3000000,0.5487,transfermarkt_availability_split_2026_06_06,0.049882,1.249756,1.249756,49420,Senegal,3000000,True,True,name_team_position,1.0,0.032,0.054,0.027,FRA,2026-06-16 21:00,70.608,0.01564,0.020532,0.022457,0.0,0.047053,-0.007382,0.050591,-0.046489,0.042772,38.74261,0.154692,0.154692,NOR,2026-06-23 02:00,70.608,0.022332,0.027878,0.024596,0.0,0.047053,0.064139,0.052397,-0.044763,0.042772,38.74261,0.287382,0.273013,IRQ,2026-06-26 21:00,70.608,0.065257,0.066058,0.029943,0.0,0.047053,0.088521,0.058713,-0.039017,0.042772,38.74261,0.658338,0.592504,1.100412,46177,975,3000000,MID,False,,3,1.020209,0.656091,1.530313,1.020209,1.020209,0.45,True,1.35,lamine camara,sen,MID,lamine camara|sen|MID,lamine camara|sen,camara lamine|sen,,,,0.1573,,,0.7779,,0.2337,,,0.881,,0.5,,,1.2405,complete_components,component_weighted_sum,component_base_rebuilt,0.6151,,0.6916,medium_risk,medium_risk,,0.5487,55,rotation/usikker - Transfermarkt landshold,2.061699,1.616077,1.530313,appearance_scaled_then_base_capped,,,,,,,,,
ollie_watkins__eng,Ollie Watkins,ENG,England,FWD,4000000,4000000,0.2629,transfermarkt_availability_split_2026_06_06,0.0239,1.249577,1.249577,49681,England,4000000,True,True,name_team_position,1.0,0.079,0.041,0.084,CRO,2026-06-17 22:00,66.409,0.061723,0.01998,0.04148,0.0,0.013437,0.075523,0.045714,-0.032762,0.016348,17.458926,0.439698,0.439698,GHA,2026-06-23 22:00,66.409,0.077727,0.023734,0.044401,0.0,0.013437,0.073731,0.04719,-0.030923,0.016348,17.458926,0.51942,0.493449,PAN,2026-06-27 23:00,66.409,0.06495,0.020082,0.036806,0.0,0.013437,0.056037,0.044241,-0.035081,0.016348,17.458926,0.42496,0.382464,1.384078,39730,769,4000000,FWD,False,,4,1.315611,0.753788,1.168869,1.315611,1.315611,0.45,True,1.35,ollie watkins,eng,FWD,ollie watkins|eng|FWD,ollie watkins|eng,ollie watkins|eng,,,,0.4118,,,1.1214,,0.5,,,1.2405,,0.5376,,,1.2913,complete_components,component_weighted_sum,component_base_rebuilt,0.3057,,0.6,high_risk,high_risk,,0.2629,26,sjældent startende - Transfermarkt landshold,3.11224,1.168869,1.973417,appearance_scaled_then_base_capped,,,,,,,,,
manu_kon__fra,Manu Koné,FRA,Frankrig,MID,3500000,3500000,0.38,transfermarkt_availability_split_2026_06_06+context_override,0.034545,1.239811,1.239811,49485,Frankrig,3500000,True,True,name_team_position,1.0,0.032,0.047,0.026,SEN,2026-06-16 21:00,70.938,0.046782,0.040108,0.019508,0.0,0.032856,0.074319,0.043003,-0.029659,0.004,26.95644,0.432549,0.432549,IRQ,2026-06-22 23:00,70.938,0.049589,0.042514,0.021048,0.0,0.032856,0.069004,0.044342,-0.027816,0.004,26.95644,0.453209,0.430549,NOR,2026-06-26 21:00,70.938,0.034344,0.030561,0.016941,0.0,0.032856,0.051004,0.040005,-0.032236,0.004,26.95644,0.310261,0.279235,1.196019,40206,592,3500000,MID,False,,3.5,1.142333,0.817259,1.35895,1.142333,1.142333,0.45,True,1.35,manu kone,fra,MID,manu kone|fra|MID,manu kone|fra,kone manu|fra,,,,0.4624,,,1.1897,,0.6627,,,1.45,,0.375,,,1.0718,complete_components,component_weighted_sum,component_base_rebuilt,0.55,0.45,0.45,high_risk,high_risk,low,0.38,38,rotation/usikker - Transfermarkt landshold,2.503329,1.35895,1.7135,appearance_scaled_then_base_capped,,,,,,,,,
zaid_tahseen__irq,Zaid Tahseen,IRQ,Irak,DEF,2500000,2500000,0.8164,transfermarkt_availability_split_2026_06_06,0.074218,1.238796,1.238796,49989,Irak,2500000,True,True,name_team_position,1.0,0.008,0.008,0.003,NOR,2026-06-17 00:00,74.925,0.005884,0.005355,0.003137,0.078374,0.06799,-0.010682,0.053812,-0.041503,0.047968,61.16877,0.208534,0.208534,FRA,2026-06-22 23:00,74.925,0.004707,0.004017,0.003137,0.052495,0.06799,0.048323,0.046126,-0.046784,0.047968,61.16877,0.186562,0.177234,SEN,2026-06-26 21:00,74.925,0.004707,0.004017,0.003137,0.12842,0.06799,0.052714,0.047224,-0.045824,0.047968,61.16877,0.360046,0.324041,0.755142,52079,947,2500000,DEF,False,,2.5,0.709809,0.4202,1.885336,0.709809,0.709809,0.45,True,1.35,zaid tahseen,irq,DEF,zaid tahseen|irq|DEF,zaid tahseen|irq,tahseen zaid|irq,,,,0.096,,,0.6951,,0.0643,,,0.6523,,0.1573,,,0.7779,complete_components,component_weighted_sum,component_base_rebuilt,0.9215,,0.6739,medium_risk,medium_risk,,0.8164,82,sandsynlig starter - Transfermarkt landshold,1.885336,1.885336,1.064714,raw_for_likely_starter,,,,,,,,,
gideon_mensah__gha,Gideon Mensah,GHA,Ghana,DEF,3000000,3000000,0.412,transfermarkt_availability_split_2026_06_06,0.037455,1.237975,1.237975,49137,Ghana,3000000,True,True,name_team_position,1.0,0.008,0.012,0.004,PAN,2026-06-18 01:00,74.819,0.008325,0.007769,0.002585,0.1545,0.034252,0.090474,0.069507,-0.052136,0.044644,30.825428,0.533979,0.533979,ENG,2026-06-23 22:00,74.819,0.002545,0.002896,0.001939,0.04911,0.034252,0.064157,0.060151,-0.059224,0.044644,30.825428,0.209415,0.198944,CRO,2026-06-27 23:00,74.819,0.002954,0.003524,0.001939,0.089404,0.034252,0.068164,0.061484,-0.058443,0.044644,30.825428,0.308521,0.277669,1.051915,38895,770,3000000,DEF,False,,3,1.010592,0.71197,1.515888,1.010592,1.010592,0.45,True,1.35,gideon mensah,gha,DEF,gideon mensah|gha|DEF,gideon mensah|gha,gideon mensah|gha,,,,0.375,,,1.0718,,0.1192,,,0.7265,,0.217,,,0.8585,complete_components,component_weighted_sum,component_base_rebuilt,0.4426,,0.8021,medium_risk,medium_risk,,0.412,41,sjældent startende - Transfermarkt landshold,2.744374,1.61526,1.515888,appearance_scaled_then_base_capped,,,,,,,,,
n_golo_kant__fra,N'Golo Kante,FRA,Frankrig,MID,3000000,3000000,0.3862,transfermarkt_availability_split_2026_06_06,0.035109,1.228984,1.228984,49620,Frankrig,3000000,True,True,name_team_position,1.0,0.029,0.046,0.024,SEN,2026-06-16 21:00,70.45,0.041725,0.039126,0.018602,0.0,0.03291,0.120314,0.069618,-0.048015,0.03742,27.20779,0.491032,0.491032,IRQ,2026-06-22 23:00,70.45,0.044333,0.04248,0.019317,0.0,0.03291,0.11171,0.071784,-0.045031,0.03742,27.20779,0.511395,0.485825,NOR,2026-06-26 21:00,70.45,0.031166,0.030704,0.01574,0.0,0.03291,0.082569,0.064763,-0.052186,0.03742,27.20779,0.363338,0.327004,1.365765,33518,592,3000000,MID,False,,3,1.303861,0.656091,1.137469,1.303861,1.303861,0.45,True,1.35,n golo kante,fra,MID,n golo kante|fra|MID,n golo kante|fra,golo kante n|fra,,,,0.4624,,,1.1897,,0.6627,,,1.45,,0.375,,,1.0718,complete_components,component_weighted_sum,component_base_rebuilt,0.4443,,0.6265,high_risk,high_risk,,0.3862,39,sjældent startende - Transfermarkt landshold,2.061699,1.137469,1.955791,appearance_scaled_then_base_capped,,,,,,,,,
an_bal_godoy__pan,Anibal Godoy,PAN,Panama,MID,2500000,2500000,0.6249,transfermarkt_availability_split_2026_06_06,0.056809,1.219965,1.219965,48838,Panama,2500000,True,True,name_team_position,1.0,0.057,0.079,0.046,GHA,2026-06-18 01:00,71.442,0.045195,0.04694,0.047303,0.0,0.05458,0.031421,0.070699,-0.060189,0.049951,44.644106,0.4514,0.4514,CRO,2026-06-24 01:00,71.442,0.03766,0.040986,0.053125,0.0,0.05458,0.099948,0.074352,-0.057375,0.049951,44.644106,0.476679,0.452845,ENG,2026-06-27 23:00,71.442,0.036842,0.040054,0.051669,0.0,0.05458,0.095071,0.073132,-0.058459,0.049951,44.644106,0.461156,0.41504,1.389235,36442,971,2500000,MID,False,,2.5,1.319285,0.352792,1.098573,1.319285,1.319285,0.45,True,1.35,anibal godoy,pan,MID,anibal godoy|pan|MID,anibal godoy|pan,anibal godoy|pan,,,,0.25,,,0.903,,0.1717,,,0.7973,,0.1063,,,0.7091,complete_components,component_weighted_sum,component_base_rebuilt,0.6962,,0.7072,medium_risk,medium_risk,,0.6249,62,rotation/usikker - Transfermarkt landshold,1.230599,1.098573,1.230599,appearance_scaled_then_base_capped,,,,,,,,,
ante_budimir__cro,Ante Budimir,CRO,Kroatien,FWD,3500000,3500000,0.3238,transfermarkt_availability_split_2026_06_06,0.029436,1.218372,1.218372,48841,Kroatien,3500000,True,True,name_team_position,1.0,0.083,0.05,0.095,ENG,2026-06-17 22:00,66.479,0.024226,0.011854,0.045624,0.0,0.01653,0.009497,0.038326,-0.034616,0.016636,21.5259,0.191403,0.191403,PAN,2026-06-24 01:00,66.479,0.079427,0.028242,0.049591,0.0,0.01653,0.049891,0.039767,-0.033224,0.016636,21.5259,0.508565,0.483137,GHA,2026-06-27 23:00,66.479,0.083933,0.031008,0.059509,0.0,0.01653,0.065801,0.044109,-0.029456,0.016636,21.5259,0.568825,0.511942,1.268793,38644,588,3500000,FWD,False,,3.5,1.186482,0.649621,1.257349,1.186482,1.186482,0.45,True,1.35,ante budimir,cro,FWD,ante budimir|cro|FWD,ante budimir|cro,ante budimir|cro,,,,0.2077,,,0.846,,0.4865,,,1.2223,,0.4415,,,1.1615,complete_components,component_weighted_sum,component_base_rebuilt,0.3532,,0.7623,medium_risk,medium_risk,,0.3238,32,sjældent startende - Transfermarkt landshold,2.718174,1.257349,1.779723,appearance_scaled_then_base_capped,,,,,,,,,
antonio_r_diger__ger,Antonio Rüdiger,GER,Tyskland,DEF,4500000,4500000,0.2165,transfermarkt_availability_split_2026_06_06,0.019682,1.218314,1.218314,48853,Tyskland,4500000,True,True,name_team_position,1.0,0.007,0.013,0.005,CUW,2026-06-14 19:00,74.792,0.00585,0.006383,0.002043,0.148974,0.01809,0.189633,0.068552,-0.042066,0.047152,16.192468,0.629216,0.629216,CIV,2026-06-20 22:00,74.792,0.004974,0.005631,0.002043,0.091493,0.01809,0.097727,0.067098,-0.045354,0.047152,16.192468,0.398598,0.378668,ECU,2026-06-25 22:00,74.792,0.004226,0.00456,0.001751,0.088981,0.01809,0.077306,0.061264,-0.05017,0.047152,16.192468,0.354007,0.318606,1.381821,29675,589,4500000,DEF,False,,4.5,1.32649,0.972569,1.086098,1.32649,1.32649,0.45,True,1.35,antonio rudiger,ger,DEF,antonio rudiger|ger|DEF,antonio rudiger|ger,antonio rudiger|ger,,,,0.6881,,,1.45,,0.4226,,,1.136,,0.411,,,1.1204,complete_components,component_weighted_sum,component_base_rebuilt,0.229,,0.8436,medium_risk,medium_risk,,0.2165,22,sjældent startende - Transfermarkt landshold,3.511634,1.086098,1.989735,appearance_scaled_then_base_capped,,,,,,,,,
